"","x","y","prob"
"39",0.0742814944539732,1.08957810464428,2.00837374567859e-07
"40",0.0742814944539732,1.24231278367198,1.91148113121857e-07
"41",0.0742814944539732,1.41645747642724,1.83183552145176e-07
"42",0.0742814944539732,1.61501339187409,1.77947006884775e-07
"43",0.0742814944539732,1.84140244189438,1.76104058736133e-07
"44",0.0742814944539732,2.09952621450393,1.78055984283062e-07
"45",0.0742814944539732,2.39383321380544,1.84197233795638e-07
"46",0.0742814944539732,2.729395525491,1.95116045329048e-07
"47",0.0742814944539732,3.11199622914739,2.11883350723216e-07
"48",0.0742814944539732,3.54822906382737,2.36714079341888e-07
"49",0.0742814944539732,4.04561206452317,2.7393474758433e-07
"50",0.0742814944539732,4.61271712795251,3.32218727647362e-07
"51",0.0742814944539732,5.25931774059365,4.30374477574247e-07
"52",0.0742814944539732,5.99655741491373,6.15077865066268e-07
"53",0.0742814944539732,6.8371417366196,1.03429826451662e-06
"54",0.0742814944539732,7.79555733267306,2.53196524493999e-06
"55",0.0742814944539732,8.88832153376402,3.50263803131909e-05
"56",0.0742814944539732,10.134267033924,0.000405482050189651
"57",0.0742814944539732,11.5548664531025,4.62056531223103e-06
"58",0.0742814944539732,13.1746023962167,1.08360678353534e-06
"59",0.0742814944539732,15.0213893862696,5.18027432322474e-07
"60",0.0742814944539732,17.127054943133,3.05812250923686e-07
"61",0.0742814944539732,19.5278880989012,2.01935696520106e-07
"62",0.0742814944539732,22.2652648029312,1.43166175547813e-07
"63",0.0742814944539732,25.386360994794,1.06583342671008e-07
"64",0.0742814944539732,28.9449656342355,8.22841464453619e-08
"65",0.0742814944539732,33.0024076999017,6.53696019287884e-08
"66",0.0742814944539732,37.6286131327203,5.31638193823097e-08
"67",0.0742814944539732,42.9033099392972,4.40990646359987e-08
"68",0.0742814944539732,48.9174022240753,3.72108499713896e-08
"69",0.0742814944539732,55.7745368303199,3.18769702813835e-08
"70",0.0742814944539732,63.5928895894168,2.76780028394451e-08
"71",0.0742814944539732,72.5072019626946,2.43247869680301e-08
"72",0.0742814944539732,82.6711031752506,2.16104547864983e-08
"73",0.0742814944539732,94.2597578614235,1.9387913042113e-08
"74",0.0742814944539732,107.472884851427,1.75457444875118e-08
"75",0.0742814944539732,122.538199124902,1.60023685684075e-08
"76",0.0742814944539732,139.715336249995,1.46972346707743e-08
"77",0.0742814944539732,159.300326941742,1.35831251136585e-08
"78",0.0742814944539732,181.630698854269,1.2624981861879e-08
"79",0.0742814944539732,207.091293531086,1.17954091603205e-08
"80",0.0742814944539732,236.120898762762,1.1073516822181e-08
"81",0.0814448672121008,0.00745246710356343,3.98483983641161e-08
"82",0.0814448672121008,0.00849713766566032,4.43054638875048e-08
"83",0.0814448672121008,0.00968824786555045,4.94749880059642e-08
"84",0.0814448672121008,0.0110463252918298,5.53055013823553e-08
"85",0.0814448672121008,0.0125947750456305,6.16150748118541e-08
"86",0.0814448672121008,0.014360283104044,6.88793494003127e-08
"87",0.0814448672121008,0.016373276226147,7.78122624859958e-08
"88",0.0814448672121008,0.0186684463276504,8.88852698923762e-08
"89",0.0814448672121008,0.0212853483612411,1.02457762097735e-07
"90",0.0814448672121008,0.0242690820064837,1.18983890228053e-07
"91",0.0814448672121008,0.027671068917525,1.39074378008801e-07
"92",0.0814448672121008,0.0315499389236832,1.63600440728252e-07
"93",0.0814448672121008,0.0359725404557003,1.93706313628456e-07
"94",0.0814448672121008,0.0410150926113403,2.30700622193087e-07
"95",0.0814448672121008,0.046764498715026,2.75829843670578e-07
"96",0.0814448672121008,0.0533198440093979,3.30003498607587e-07
"97",0.0814448672121008,0.0607941032900034,3.9284851223808e-07
"98",0.0814448672121008,0.0693160879124887,4.60947115458132e-07
"99",0.0814448672121008,0.079032665727005,5.25889403179042e-07
"100",0.0814448672121008,0.090111292198173,5.74211019171822e-07
"101",0.0814448672121008,0.102742896331914,5.92728612687871e-07
"102",0.0814448672121008,0.117145171145204,5.77154923887895e-07
"103",0.0814448672121008,0.133566325386688,5.35455781741928e-07
"104",0.0814448672121008,0.152289361165297,4.81590813069496e-07
"105",0.0814448672121008,0.173636951207507,4.27608128649932e-07
"106",0.0814448672121008,0.19797699979786,3.80142792530712e-07
"107",0.0814448672121008,0.225728983239986,3.41652983457239e-07
"108",0.0814448672121008,0.25737117910961,3.12207053523565e-07
"109",0.0814448672121008,0.293448908888439,2.90816630909865e-07
"110",0.0814448672121008,0.334583936032487,2.76292126309596e-07
"111",0.0814448672121008,0.381485181441074,2.67307262395863e-07
"112",0.0814448672121008,0.434960940996876,2.62558592640168e-07
"113",0.0814448672121008,0.495932815734053,2.60579021686076e-07
"114",0.0814448672121008,0.565451594706919,2.59719988585178e-07
"115",0.0814448672121008,0.644715364284461,2.58127425887253e-07
"116",0.0814448672121008,0.735090155966199,2.54301235345848e-07
"117",0.0814448672121008,0.838133488563792,2.47396988825641e-07
"118",0.0814448672121008,0.955621210474232,2.37688071783959e-07
"119",0.0814448672121008,1.08957810464428,2.26462390387786e-07
"120",0.0814448672121008,1.24231278367198,2.15363814872062e-07
"121",0.0814448672121008,1.41645747642724,2.05999365565039e-07
"122",0.0814448672121008,1.61501339187409,1.99478049464385e-07
"123",0.0814448672121008,1.84140244189438,1.96502303132153e-07
"124",0.0814448672121008,2.09952621450393,1.97466202925781e-07
"125",0.0814448672121008,2.39383321380544,2.02659082611221e-07
"126",0.0814448672121008,2.729395525491,2.12558049848092e-07
"127",0.0814448672121008,3.11199622914739,2.28175686087064e-07
"128",0.0814448672121008,3.54822906382737,2.51552396905692e-07
"129",0.0814448672121008,4.04561206452317,2.86683263608363e-07
"130",0.0814448672121008,4.61271712795251,3.4125536608955e-07
"131",0.0814448672121008,5.25931774059365,4.31076899121463e-07
"132",0.0814448672121008,5.99655741491373,5.91355912140697e-07
"133",0.0814448672121008,6.8371417366196,9.13328839163834e-07
"134",0.0814448672121008,7.79555733267306,1.68741804005665e-06
"135",0.0814448672121008,8.88832153376402,3.79139506455186e-06
"136",0.0814448672121008,10.134267033924,4.36880326467705e-06
"137",0.0814448672121008,11.5548664531025,1.7695863172234e-06
"138",0.0814448672121008,13.1746023962167,7.98772888945199e-07
"139",0.0814448672121008,15.0213893862696,4.40850321419974e-07
"140",0.0814448672121008,17.127054943133,2.7591010882355e-07
"141",0.0814448672121008,19.5278880989012,1.87897778577046e-07
"142",0.0814448672121008,22.2652648029312,1.35675685875671e-07
"143",0.0814448672121008,25.386360994794,1.02204136855354e-07
"144",0.0814448672121008,28.9449656342355,7.95579408817436e-08
"145",0.0814448672121008,33.0024076999017,6.36024845204412e-08
"146",0.0814448672121008,37.6286131327203,5.20027345511875e-08
"147",0.0814448672121008,42.9033099392972,4.33521351496547e-08
"148",0.0814448672121008,48.9174022240753,3.67673231436042e-08
"149",0.0814448672121008,55.7745368303199,3.16675701818376e-08
"150",0.0814448672121008,63.5928895894168,2.76581515893301e-08
"151",0.0814448672121008,72.5072019626946,2.44611602800018e-08
"152",0.0814448672121008,82.6711031752506,2.18764911177207e-08
"153",0.0814448672121008,94.2597578614235,1.97588488444893e-08
"154",0.0814448672121008,107.472884851427,1.79999139403604e-08
"155",0.0814448672121008,122.538199124902,1.65185760194118e-08
"156",0.0814448672121008,139.715336249995,1.52554585734899e-08
"157",0.0814448672121008,159.300326941742,1.4165480610237e-08
"158",0.0814448672121008,181.630698854269,1.32158786492418e-08
"159",0.0814448672121008,207.091293531086,1.238111496482e-08
"160",0.0814448672121008,236.120898762762,1.16435046775335e-08
"161",0.0892990433748863,0.00745246710356343,4.62401222526553e-08
"162",0.0892990433748863,0.00849713766566032,5.08658449061313e-08
"163",0.0892990433748863,0.00968824786555045,5.59211359964509e-08
"164",0.0892990433748863,0.0110463252918298,6.13994905728251e-08
"165",0.0892990433748863,0.0125947750456305,6.76992519731481e-08
"166",0.0892990433748863,0.014360283104044,7.54143690870176e-08
"167",0.0892990433748863,0.016373276226147,8.48923832665534e-08
"168",0.0892990433748863,0.0186684463276504,9.63330689616339e-08
"169",0.0892990433748863,0.0212853483612411,1.0998352436373e-07
"170",0.0892990433748863,0.0242690820064837,1.26205865864794e-07
"171",0.0892990433748863,0.027671068917525,1.45543214152959e-07
"172",0.0892990433748863,0.0315499389236832,1.68854824702102e-07
"173",0.0892990433748863,0.0359725404557003,1.97171188540123e-07
"174",0.0892990433748863,0.0410150926113403,2.31519678314906e-07
"175",0.0892990433748863,0.046764498715026,2.728362116728e-07
"176",0.0892990433748863,0.0533198440093979,3.2191098082178e-07
"177",0.0892990433748863,0.0607941032900034,3.78499889549355e-07
"178",0.0892990433748863,0.0693160879124887,4.40176635600098e-07
"179",0.0892990433748863,0.079032665727005,5.00593329508942e-07
"180",0.0892990433748863,0.090111292198173,5.49102964072843e-07
"181",0.0892990433748863,0.102742896331914,5.7409897355827e-07
"182",0.0892990433748863,0.117145171145204,5.69562923953647e-07
"183",0.0892990433748863,0.133566325386688,5.39447478668939e-07
"184",0.0892990433748863,0.152289361165297,4.94551893679198e-07
"185",0.0892990433748863,0.173636951207507,4.46179301940089e-07
"186",0.0892990433748863,0.19797699979786,4.01741524100936e-07
"187",0.0892990433748863,0.225728983239986,3.64712240805853e-07
"188",0.0892990433748863,0.25737117910961,3.35965111696681e-07
"189",0.0892990433748863,0.293448908888439,3.15088219316322e-07
"190",0.0892990433748863,0.334583936032487,3.01089842179627e-07
"191",0.0892990433748863,0.381485181441074,2.92880028082312e-07
"192",0.0892990433748863,0.434960940996876,2.89188759301131e-07
"193",0.0892990433748863,0.495932815734053,2.88483808648211e-07
"194",0.0892990433748863,0.565451594706919,2.88958720716745e-07
"195",0.0892990433748863,0.644715364284461,2.88576012055413e-07
"196",0.0892990433748863,0.735090155966199,2.85497713886003e-07
"197",0.0892990433748863,0.838133488563792,2.78671955607877e-07
"198",0.0892990433748863,0.955621210474232,2.6837023230893e-07
"199",0.0892990433748863,1.08957810464428,2.55959228791168e-07
"200",0.0892990433748863,1.24231278367198,2.43419221839161e-07
"201",0.0892990433748863,1.41645747642724,2.32552668959729e-07
"202",0.0892990433748863,1.61501339187409,2.24632690353537e-07
"203",0.0892990433748863,1.84140244189438,2.20433104579878e-07
"204",0.0892990433748863,2.09952621450393,2.20303520572374e-07
"205",0.0892990433748863,2.39383321380544,2.24521084549361e-07
"206",0.0892990433748863,2.729395525491,2.33465759900851e-07
"207",0.0892990433748863,3.11199622914739,2.481183273105e-07
"208",0.0892990433748863,3.54822906382737,2.70451991301425e-07
"209",0.0892990433748863,4.04561206452317,3.04272169153976e-07
"210",0.0892990433748863,4.61271712795251,3.56775305968316e-07
"211",0.0892990433748863,5.25931774059365,4.41753741357607e-07
"212",0.0892990433748863,5.99655741491373,5.87463263676445e-07
"213",0.0892990433748863,6.8371417366196,8.54922740065174e-07
"214",0.0892990433748863,7.79555733267306,1.36595540353212e-06
"215",0.0892990433748863,8.88832153376402,2.11586210564276e-06
"216",0.0892990433748863,10.134267033924,2.03119355250384e-06
"217",0.0892990433748863,11.5548664531025,1.17124858191812e-06
"218",0.0892990433748863,13.1746023962167,6.43252166989048e-07
"219",0.0892990433748863,15.0213893862696,3.85633827943759e-07
"220",0.0892990433748863,17.127054943133,2.51759760557337e-07
"221",0.0892990433748863,19.5278880989012,1.75729626252163e-07
"222",0.0892990433748863,22.2652648029312,1.28868023703615e-07
"223",0.0892990433748863,25.386360994794,9.80932744086294e-08
"224",0.0892990433748863,28.9449656342355,7.69391437037005e-08
"225",0.0892990433748863,33.0024076999017,6.18900377583056e-08
"226",0.0892990433748863,37.6286131327203,5.08871232457344e-08
"227",0.0892990433748863,42.9033099392972,4.26639827595957e-08
"228",0.0892990433748863,48.9174022240753,3.64101773519004e-08
"229",0.0892990433748863,55.7745368303199,3.15806600664258e-08
"230",0.0892990433748863,63.5928895894168,2.78005297960645e-08
"231",0.0892990433748863,72.5072019626946,2.4801560447727e-08
"232",0.0892990433748863,82.6711031752506,2.23879761833357e-08
"233",0.0892990433748863,94.2597578614235,2.04134068244185e-08
"234",0.0892990433748863,107.472884851427,1.87692435575023e-08
"235",0.0892990433748863,122.538199124902,1.73739707532616e-08
"236",0.0892990433748863,139.715336249995,1.61695067134886e-08
"237",0.0892990433748863,159.300326941742,1.51106169532079e-08
"238",0.0892990433748863,181.630698854269,1.41683782955163e-08
"239",0.0892990433748863,207.091293531086,1.33210439538321e-08
"240",0.0892990433748863,236.120898762762,1.25546143972478e-08
"241",0.0979106409112671,0.00745246710356343,5.41901680893096e-08
"242",0.0979106409112671,0.00849713766566032,5.86722273036184e-08
"243",0.0979106409112671,0.00968824786555045,6.34444522989507e-08
"244",0.0979106409112671,0.0110463252918298,6.88985133578326e-08
"245",0.0979106409112671,0.0125947750456305,7.56224887049753e-08
"246",0.0979106409112671,0.014360283104044,8.39485200509929e-08
"247",0.0979106409112671,0.016373276226147,9.39567200009672e-08
"248",0.0979106409112671,0.0186684463276504,1.05736708361485e-07
"249",0.0979106409112671,0.0212853483612411,1.19471511915272e-07
"250",0.0979106409112671,0.0242690820064837,1.35495663582604e-07
"251",0.0979106409112671,0.027671068917525,1.54437351928532e-07
"252",0.0979106409112671,0.0315499389236832,1.7720245953409e-07
"253",0.0979106409112671,0.0359725404557003,2.04661689356231e-07
"254",0.0979106409112671,0.0410150926113403,2.37596679577055e-07
"255",0.0979106409112671,0.046764498715026,2.76850440559824e-07
"256",0.0979106409112671,0.0533198440093979,3.23145377863797e-07
"257",0.0979106409112671,0.0607941032900034,3.76445517991261e-07
"258",0.0979106409112671,0.0693160879124887,4.34906264531677e-07
"259",0.0979106409112671,0.079032665727005,4.93345246559212e-07
"260",0.0979106409112671,0.090111292198173,5.42658214615603e-07
"261",0.0979106409112671,0.102742896331914,5.72197227358232e-07
"262",0.0979106409112671,0.117145171145204,5.75110908745751e-07
"263",0.0979106409112671,0.133566325386688,5.52846075719227e-07
"264",0.0979106409112671,0.152289361165297,5.1431342006697e-07
"265",0.0979106409112671,0.173636951207507,4.69841899602493e-07
"266",0.0979106409112671,0.19797699979786,4.27420935208765e-07
"267",0.0979106409112671,0.225728983239986,3.91277092075842e-07
"268",0.0979106409112671,0.25737117910961,3.6289323179366e-07
"269",0.0979106409112671,0.293448908888439,3.42337097471298e-07
"270",0.0979106409112671,0.334583936032487,3.28860092026785e-07
"271",0.0979106409112671,0.381485181441074,3.21439139238883e-07
"272",0.0979106409112671,0.434960940996876,3.1887366994748e-07
"273",0.0979106409112671,0.495932815734053,3.19624832863084e-07
"274",0.0979106409112671,0.565451594706919,3.21776184492677e-07
"275",0.0979106409112671,0.644715364284461,3.22879657026111e-07
"276",0.0979106409112671,0.735090155966199,3.20912967230183e-07
"277",0.0979106409112671,0.838133488563792,3.14461087381807e-07
"278",0.0979106409112671,0.955621210474232,3.03718972920815e-07
"279",0.0979106409112671,1.08957810464428,2.90208046087025e-07
"280",0.0979106409112671,1.24231278367198,2.76169762740907e-07
"281",0.0979106409112671,1.41645747642724,2.63714640394642e-07
"282",0.0979106409112671,1.61501339187409,2.54299836379437e-07
"283",0.0979106409112671,1.84140244189438,2.48762182206514e-07
"284",0.0979106409112671,2.09952621450393,2.47494133440698e-07
"285",0.0979106409112671,2.39383321380544,2.50679839523534e-07
"286",0.0979106409112671,2.729395525491,2.5872693644252e-07
"287",0.0979106409112671,3.11199622914739,2.72605573084042e-07
"288",0.0979106409112671,3.54822906382737,2.94292872562378e-07
"289",0.0979106409112671,4.04561206452317,3.27607731825386e-07
"290",0.0979106409112671,4.61271712795251,3.79442036748222e-07
"291",0.0979106409112671,5.25931774059365,4.62539603678423e-07
"292",0.0979106409112671,5.99655741491373,6.0057301406262e-07
"293",0.0979106409112671,6.8371417366196,8.36127117519364e-07
"294",0.0979106409112671,7.79555733267306,1.21659813802006e-06
"295",0.0979106409112671,8.88832153376402,1.59338666492171e-06
"296",0.0979106409112671,10.134267033924,1.42358826562203e-06
"297",0.0979106409112671,11.5548664531025,9.08814652784119e-07
"298",0.0979106409112671,13.1746023962167,5.46252241281291e-07
"299",0.0979106409112671,15.0213893862696,3.44875363490323e-07
"300",0.0979106409112671,17.127054943133,2.32203901424684e-07
"301",0.0979106409112671,19.5278880989012,1.65296086447833e-07
"302",0.0979106409112671,22.2652648029312,1.22812509241779e-07
"303",0.0979106409112671,25.386360994794,9.43467796419272e-08
"304",0.0979106409112671,28.9449656342355,7.45192573554629e-08
"305",0.0979106409112671,33.0024076999017,6.0304290021701e-08
"306",0.0979106409112671,37.6286131327203,4.98758873450366e-08
"307",0.0979106409112671,42.9033099392972,4.20868482220757e-08
"308",0.0979106409112671,48.9174022240753,3.61869193714581e-08
"309",0.0979106409112671,55.7745368303199,3.1664715821757e-08
"310",0.0979106409112671,63.5928895894168,2.81625788485544e-08
"311",0.0979106409112671,72.5072019626946,2.54160848711485e-08
"312",0.0979106409112671,82.6711031752506,2.32275212376614e-08
"313",0.0979106409112671,94.2597578614235,2.14483281594943e-08
"314",0.0979106409112671,107.472884851427,1.99652650811197e-08
"315",0.0979106409112671,122.538199124902,1.86933057159376e-08
"316",0.0979106409112671,139.715336249995,1.75713683453933e-08
"317",0.0979106409112671,159.300326941742,1.65575719235059e-08
"318",0.0979106409112671,181.630698854269,1.56241153899076e-08
"319",0.0979106409112671,207.091293531086,1.47538085647277e-08
"320",0.0979106409112671,236.120898762762,1.39390582796723e-08
"321",0.107352702127054,0.00745246710356343,6.35848372782638e-08
"322",0.107352702127054,0.00849713766566032,6.79610082483602e-08
"323",0.107352702127054,0.00968824786555045,7.27160494123002e-08
"324",0.107352702127054,0.0110463252918298,7.85522184543083e-08
"325",0.107352702127054,0.0125947750456305,8.59243953972381e-08
"326",0.107352702127054,0.014360283104044,9.49111108538927e-08
"327",0.107352702127054,0.016373276226147,1.05456696538453e-07
"328",0.107352702127054,0.0186684463276504,1.17607487919304e-07
"329",0.107352702127054,0.0212853483612411,1.31533753059265e-07
"330",0.107352702127054,0.0242690820064837,1.47645320340072e-07
"331",0.107352702127054,0.027671068917525,1.66736863338659e-07
"332",0.107352702127054,0.0315499389236832,1.89690392157601e-07
"333",0.107352702127054,0.0359725404557003,2.1717667817079e-07
"334",0.107352702127054,0.0410150926113403,2.49791556295787e-07
"335",0.107352702127054,0.046764498715026,2.88381100780267e-07
"336",0.107352702127054,0.0533198440093979,3.33804013154194e-07
"337",0.107352702127054,0.0607941032900034,3.86131742035414e-07
"338",0.107352702127054,0.0693160879124887,4.43903697864681e-07
"339",0.107352702127054,0.079032665727005,5.02489633981813e-07
"340",0.107352702127054,0.090111292198173,5.53467185368551e-07
"341",0.107352702127054,0.102742896331914,5.86583950502102e-07
"342",0.107352702127054,0.117145171145204,5.94426262732403e-07
"343",0.107352702127054,0.133566325386688,5.77214824075741e-07
"344",0.107352702127054,0.152289361165297,5.42374745638389e-07
"345",0.107352702127054,0.173636951207507,5.00003349980852e-07
"346",0.107352702127054,0.19797699979786,4.58385749394266e-07
"347",0.107352702127054,0.225728983239986,4.22341068994462e-07
"348",0.107352702127054,0.25737117910961,3.93910671202436e-07
"349",0.107352702127054,0.293448908888439,3.73386643440069e-07
"350",0.107352702127054,0.334583936032487,3.60241286650442e-07
"351",0.107352702127054,0.381485181441074,3.53602604440995e-07
"352",0.107352702127054,0.434960940996876,3.52294508631714e-07
"353",0.107352702127054,0.495932815734053,3.54705106989579e-07
"354",0.107352702127054,0.565451594706919,3.58807700035931e-07
"355",0.107352702127054,0.644715364284461,3.61923770350309e-07
"356",0.107352702127054,0.735090155966199,3.6147757335752e-07
"357",0.107352702127054,0.838133488563792,3.5576712198995e-07
"358",0.107352702127054,0.955621210474232,3.44801529388248e-07
"359",0.107352702127054,1.08957810464428,3.30321635865835e-07
"360",0.107352702127054,1.24231278367198,3.14771866541553e-07
"361",0.107352702127054,1.41645747642724,3.00579828145629e-07
"362",0.107352702127054,1.61501339187409,2.89524604672322e-07
"363",0.107352702127054,1.84140244189438,2.82561652421697e-07
"364",0.107352702127054,2.09952621450393,2.80061627046099e-07
"365",0.107352702127054,2.39383321380544,2.82215276416399e-07
"366",0.107352702127054,2.729395525491,2.894130705695e-07
"367",0.107352702127054,3.11199622914739,3.02710014533587e-07
"368",0.107352702127054,3.54822906382737,3.24171906268537e-07
"369",0.107352702127054,4.04561206452317,3.57807775007887e-07
"370",0.107352702127054,4.61271712795251,4.1039989286661e-07
"371",0.107352702127054,5.25931774059365,4.9417127741032e-07
"372",0.107352702127054,5.99655741491373,6.298011541069e-07
"373",0.107352702127054,6.8371417366196,8.47278392076475e-07
"374",0.107352702127054,7.79555733267306,1.14981922831753e-06
"375",0.107352702127054,8.88832153376402,1.35383581958939e-06
"376",0.107352702127054,10.134267033924,1.14932717318976e-06
"377",0.107352702127054,11.5548664531025,7.6253076145895e-07
"378",0.107352702127054,13.1746023962167,4.80834675946103e-07
"379",0.107352702127054,15.0213893862696,3.14031577171849e-07
"380",0.107352702127054,17.127054943133,2.16267458720066e-07
"381",0.107352702127054,19.5278880989012,1.56379766269057e-07
"382",0.107352702127054,22.2652648029312,1.174753761418e-07
"383",0.107352702127054,25.386360994794,9.09672613159795e-08
"384",0.107352702127054,28.9449656342355,7.23090363852399e-08
"385",0.107352702127054,33.0024076999017,5.88617460465694e-08
"386",0.107352702127054,37.6286131327203,4.89881117327897e-08
"387",0.107352702127054,42.9033099392972,4.16417335023881e-08
"388",0.107352702127054,48.9174022240753,3.61260429641672e-08
"389",0.107352702127054,55.7745368303199,3.19593186310099e-08
"390",0.107352702127054,63.5928895894168,2.87926912410433e-08
"391",0.107352702127054,72.5072019626946,2.63677096900413e-08
"392",0.107352702127054,82.6711031752506,2.44795100518116e-08
"393",0.107352702127054,94.2597578614235,2.29727907682411e-08
"394",0.107352702127054,107.472884851427,2.17207369620684e-08
"395",0.107352702127054,122.538199124902,2.06304829752247e-08
"396",0.107352702127054,139.715336249995,1.96346469095817e-08
"397",0.107352702127054,159.300326941742,1.86872196711868e-08
"398",0.107352702127054,181.630698854269,1.77643514334488e-08
"399",0.107352702127054,207.091293531086,1.68559847032274e-08
"400",0.107352702127054,236.120898762762,1.59631908763817e-08
"401",0.117705313199047,0.00745246710356343,7.47522655577824e-08
"402",0.117705313199047,0.00849713766566032,7.93707937488811e-08
"403",0.117705313199047,0.00968824786555045,8.45410673560797e-08
"404",0.117705313199047,0.0110463252918298,9.10755377242572e-08
"405",0.117705313199047,0.0125947750456305,9.92303441357194e-08
"406",0.117705313199047,0.014360283104044,1.08930166167762e-07
"407",0.117705313199047,0.016373276226147,1.20080202146713e-07
"408",0.117705313199047,0.0186684463276504,1.32723835353895e-07
"409",0.117705313199047,0.0212853483612411,1.47095015283715e-07
"410",0.117705313199047,0.0242690820064837,1.63817490966109e-07
"411",0.117705313199047,0.027671068917525,1.83764898148136e-07
"412",0.117705313199047,0.0315499389236832,2.07651240472696e-07
"413",0.117705313199047,0.0359725404557003,2.35912694759708e-07
"414",0.117705313199047,0.0410150926113403,2.69217631015029e-07
"415",0.117705313199047,0.046764498715026,3.08504940442826e-07
"416",0.117705313199047,0.0533198440093979,3.54741845509644e-07
"417",0.117705313199047,0.0607941032900034,4.0820599053033e-07
"418",0.117705313199047,0.0693160879124887,4.67538404830209e-07
"419",0.117705313199047,0.079032665727005,5.28242881328204e-07
"420",0.117705313199047,0.090111292198173,5.81891566870834e-07
"421",0.117705313199047,0.102742896331914,6.18049803288847e-07
"422",0.117705313199047,0.117145171145204,6.28904710468601e-07
"423",0.117705313199047,0.133566325386688,6.14090778483519e-07
"424",0.117705313199047,0.152289361165297,5.80544167924482e-07
"425",0.117705313199047,0.173636951207507,5.38301410273416e-07
"426",0.117705313199047,0.19797699979786,4.9598489803935e-07
"427",0.117705313199047,0.225728983239986,4.59048578184512e-07
"428",0.117705313199047,0.25737117910961,4.29886099633574e-07
"429",0.117705313199047,0.293448908888439,4.08939093599676e-07
"430",0.117705313199047,0.334583936032487,3.95974214159772e-07
"431",0.117705313199047,0.381485181441074,3.90036554761945e-07
"432",0.117705313199047,0.434960940996876,3.90091499573809e-07
"433",0.117705313199047,0.495932815734053,3.94464220148203e-07
"434",0.117705313199047,0.565451594706919,4.00952734963132e-07
"435",0.117705313199047,0.644715364284461,4.06566622608971e-07
"436",0.117705313199047,0.735090155966199,4.08171434697355e-07
"437",0.117705313199047,0.838133488563792,4.03731984472953e-07
"438",0.117705313199047,0.955621210474232,3.92972875296871e-07
"439",0.117705313199047,1.08957810464428,3.77591439991068e-07
"440",0.117705313199047,1.24231278367198,3.60530852071908e-07
"441",0.117705313199047,1.41645747642724,3.44526230990553e-07
"442",0.117705313199047,1.61501339187409,3.31715191804088e-07
"443",0.117705313199047,1.84140244189438,3.23144429301935e-07
"444",0.117705313199047,2.09952621450393,3.19318041223768e-07
"445",0.117705313199047,2.39383321380544,3.20449427710854e-07
"446",0.117705313199047,2.729395525491,3.26908076547369e-07
"447",0.117705313199047,3.11199622914739,3.39846740915889e-07
"448",0.117705313199047,3.54822906382737,3.6161210705497e-07
"449",0.117705313199047,4.04561206452317,3.96400797605851e-07
"450",0.117705313199047,4.61271712795251,4.51369735617978e-07
"451",0.117705313199047,5.25931774059365,5.38588557559305e-07
"452",0.117705313199047,5.99655741491373,6.76453032826719e-07
"453",0.117705313199047,6.8371417366196,8.84298333608624e-07
"454",0.117705313199047,7.79555733267306,1.1335025527177e-06
