"","Round..FDP.","X1D_MLE","X1D_NPMLE","X2D_NPMLE","X1D_Proj","Welch"
"1",1,0.0927152317880795,0.09,0.0906148867313916,0.0869565217391304,0.158671586715867
"2",2,0.109271523178808,0.111842105263158,0.128440366972477,0.111842105263158,0.195035460992908
"3",3,0.0618556701030928,0.0520833333333333,0.0849056603773585,0.0520833333333333,0.146067415730337
