"","Round..FDP.","X1D_MLE","X1D_NPMLE","X2D_NPMLE","X1D_Proj","Welch"
"1",1,0.11,0.112582781456954,0.107491856677524,0.110367892976589,0.156363636363636
"2",2,0.0736842105263158,0.073943661971831,0.0582191780821918,0.073943661971831,0.108949416342412
"3",3,0.0912162162162162,0.0949152542372881,0.104294478527607,0.0918367346938776,0.116465863453815
